time,open,high,low,close,volume
1786033800000,1911.63,1916.8,1910.38,1915,2164.4699
1786034700000,1915,1916.52,1912.77,1915.77,1376.4769
1786035600000,1915.78,1918.47,1914.52,1914.53,1894.2766
1786036500000,1914.52,1916.45,1913.62,1914.31,1152.1261
1786037400000,1914.32,1917.06,1910.38,1912.63,1633.2559
1786038300000,1912.63,1915.29,1911.11,1914.08,1016.6768
1786039200000,1914.08,1914.1,1908.89,1911.58,1180.9111
1786040100000,1911.58,1914.01,1910,1911.39,821.0173
1786041000000,1911.4,1911.53,1905.34,1905.84,1543.9558
1786041900000,1905.84,1907.61,1903.08,1905.95,4412.4452
1786042800000,1905.95,1909.29,1905.95,1908.49,2277.3611
1786043700000,1908.49,1909.84,1906.63,1907.04,2545.0252
1786044600000,1907.04,1909.07,1906.36,1908.6,2223.832
1786045500000,1908.6,1911.29,1907.33,1910.06,2958.5582
1786046400000,1910.07,1910.85,1909.08,1909.58,721.5497
1786047300000,1909.59,1909.95,1906.2,1906.9,875.5835
1786048200000,1906.89,1908.97,1906,1907.93,537.5084
1786049100000,1907.93,1907.93,1906.67,1907.14,735.1162
1786050000000,1907.15,1909.14,1906.55,1908.25,1105.8988
1786050900000,1908.26,1909.45,1906.96,1907.37,787.2275
1786051800000,1907.37,1908.81,1905.88,1907.51,848.6265
1786052700000,1907.5,1907.5,1905.9,1906.28,568.0707
1786053600000,1906.28,1907.44,1903.74,1907.11,1187.5631
1786054500000,1907.11,1907.35,1902.77,1904.08,878.2723
1786055400000,1904.07,1904.84,1902.27,1903.3,904.8197
1786056300000,1903.3,1905.6,1903.3,1905.25,509.2892
1786057200000,1905.24,1905.79,1904.06,1905.04,456.4957
1786058100000,1905.03,1905.2,1900.22,1901.68,1440.7352
1786059000000,1901.69,1902.16,1898.94,1900.16,978.826
1786059900000,1900.17,1904.27,1899.52,1904.1,698.2993
1786060800000,1904.1,1905.47,1900.61,1901.2,970.1295
1786061700000,1901.2,1902.82,1899.84,1901.76,1103.4408
1786062600000,1901.76,1904.22,1900.12,1903.5,794.0868
1786063500000,1903.5,1904.48,1901.81,1903.88,648.5582
1786064400000,1903.89,1907.55,1903.11,1903.64,998.5408
1786065300000,1903.64,1905.87,1902.49,1905.52,968.2789
1786066200000,1905.51,1906.33,1899.04,1902.14,1695.6592
1786067100000,1902.14,1904.85,1901.95,1903.36,1160.9909
1786068000000,1903.36,1903.86,1897.52,1902.69,1810.9515
1786068900000,1902.69,1908.61,1900.47,1900.65,2306.9552
1786069800000,1900.65,1902.97,1899.65,1902.67,1059.0274
1786070700000,1902.68,1905,1902.46,1902.73,525.7949
1786071600000,1902.72,1903.95,1900.63,1901.07,899.8198
1786072500000,1901.07,1901.67,1899.05,1900.19,1275.0353
1786073400000,1900.19,1902.24,1899.23,1899.9,1194.4551
1786074300000,1899.91,1900.66,1896.16,1897.43,900.0657
1786075200000,1897.43,1900,1895.99,1898.76,1508.9219
1786076100000,1898.76,1900.76,1897.67,1899.19,2755.6116
1786077000000,1899.19,1900.74,1897.87,1898.36,1185.7886
1786077900000,1898.36,1898.54,1894.35,1897.44,1303.8819
1786078800000,1897.44,1898.74,1896.24,1897.79,652.9289
1786079700000,1897.78,1898.08,1896.02,1896.38,603.4969
1786080600000,1896.38,1898.83,1895.41,1898.03,1102.535
1786081500000,1898.02,1902.4,1897.9,1901.58,1665.0946
1786082400000,1901.59,1904,1900,1904,1168.4463
1786083300000,1903.99,1907.58,1903.48,1905.76,1226.3604
1786084200000,1905.76,1906.56,1903.93,1904.66,776.6855
1786085100000,1904.67,1905.6,1902.98,1904.53,1692.8283
1786086000000,1904.54,1907.3,1902.65,1906.31,1056.5556
1786086900000,1906.32,1907.44,1905.37,1905.58,1753.9986
1786087800000,1905.57,1905.58,1903.01,1903.34,1261.5827
1786088700000,1903.33,1903.86,1902.35,1902.36,1094.0781
1786089600000,1902.35,1906.7,1901.91,1906.57,1617.2154
1786090500000,1906.56,1907.22,1905,1906.25,1120.7691
1786091400000,1906.25,1914.9,1906.05,1913.23,5851.0139
1786092300000,1913.24,1913.25,1909.69,1910.7,2073.3729
1786093200000,1910.7,1914.99,1910.7,1912.62,3856.546
1786094100000,1912.62,1913.85,1910.54,1911.02,6728.9379
1786095000000,1911.02,1917.67,1910.3,1916.12,11258.5065
1786095900000,1916.12,1916.37,1912.79,1913.04,6758.9638
1786096800000,1913.04,1916,1912.67,1915.17,2094.3916
1786097700000,1915.17,1915.17,1913,1914.58,694.8549
1786098600000,1914.58,1914.87,1912.64,1913.54,774.9873
1786099500000,1913.53,1914.7,1912.69,1912.85,944.8242
1786100400000,1912.85,1916.7,1912.62,1915.8,1079.7224
1786101300000,1915.79,1921,1914.04,1916.72,4739.9772
1786102200000,1916.72,1917.6,1915.24,1916.22,1302.9896
1786103100000,1916.22,1916.59,1914.85,1916.33,1634.0672
1786104000000,1916.33,1937.75,1916.33,1933.85,11473.364
1786104900000,1933.85,1934.46,1927.66,1932.93,5036.8584
1786105800000,1932.93,1943.02,1922,1929.11,11326.2448
1786106700000,1929.1,1936,1929.07,1932.13,3167.7611
1786107600000,1932.14,1934.06,1928.28,1929.1,3020.8307
1786108500000,1929.11,1931.68,1925.99,1928.09,2986.1793
1786109400000,1928.1,1935.05,1926.44,1932.47,4864.2062
1786110300000,1932.47,1932.67,1921.53,1923.5,4739.242
1786111200000,1923.5,1923.54,1910.79,1912.63,7806.5433
1786112100000,1912.62,1925.31,1910.53,1923.87,4099.668
1786113000000,1923.87,1926.5,1917.55,1918.11,4094.7407
1786113900000,1918.11,1921.06,1911.76,1913.57,2779.5759
1786114800000,1913.57,1919.75,1913.02,1915.53,2091.9543
1786115700000,1915.52,1918.73,1914.04,1916.84,1146.6081
1786116600000,1916.85,1921,1916.09,1920.28,1769.5867
1786117500000,1920.29,1920.65,1917.26,1917.88,1332.4227
1786118400000,1917.87,1925,1917.87,1923.4,1753.7875
1786119300000,1923.39,1924.02,1913.75,1914.97,2442.3924
1786120200000,1914.98,1916.31,1912.03,1915.39,1569.0402
1786121100000,1915.39,1916.6,1909.34,1909.51,2203.39
1786122000000,1909.5,1911.49,1905.45,1907.16,3300.6693
1786122900000,1907.15,1910.69,1906.14,1908.22,1861.7524
1786123800000,1908.22,1912.41,1905.4,1912,2131.7189
1786124700000,1912,1912.99,1907.28,1912.45,2096.6482
1786125600000,1912.45,1915.29,1912.06,1913.94,1547.2993
1786126500000,1913.94,1915.21,1912.46,1912.65,876.1548
1786127400000,1912.64,1913.98,1908,1908.01,989.3116
